"http://www.ontologydesignpatterns.org/cp/owl/set.owl";"[]"
"http://delicias.dia.fi.upm.es/ontologies/ObjectWithStates.owl";"[]"
"http://aims.fao.org/aos/v1.0/quantitativeRelationship";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.loa-cnr.it/ontologies/DUL.owl#Event";"['0578ffc9a1f0071806d9bef389230efe', '10be79997aec478afcb486e5986a206a', '1f585771b160edfd2712d04b4dbe8955', '20e9f186616fdf420c949032b891786c', '290e13cb4c745a4d2cb055156cc5317d', '2e99a4ec08762bee318b267c5d104289', '660d75905759ce4d10c65a62715a0caf', '6988ec6f9215b6687c14501831cbf569', '7268904356a42568abce068c13dce1e3', '7c1588f8809aad86ced6aff566885e08', '7d38b227b89fb7a9418e76116c2ffe56', '8c0a4413967a53209ef54d5f32f36271', '8c0e80437b4168053cc1f7f466c00f87', '8f8f60c8efaafde59630d3a1a3a9401b', '91159bc3a0a53d752c2ccf921e65ee4b', '92951019e2b566b4b8ff6709163a9990', '9eeafebe0df2b19c9a63c2c0dab126c7', 'ae3ddcbe2bbd984e9088a17f82a8aa30', 'b423039f4a9e555b3704a339b30e9bfe', 'c926d22eb49788382ffc87a5942f7fb3', 'ccb88596b640c49996b340e5be658817', 'cde89637b59be6cd108cbae7d6219252', 'ed4586d2d49e106e9409d6cc0eeae835', 'f0c934c215a6991b9d1f347d71df17a1', 'f13d4c074e4a7bad45c607ebcca70e13', 'f19ddc818a48357fe7615aaaf5eef8a2', 'f1e68252d1dbfde1845b6cbc0f3f29b2']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/catchrecord.owl";"['1e38d0dee1bfbe48ff4579756b283721', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/classification.owl#Concept";"['0a9a9329599773b8159d52523ab68719', '47d0bd12dda7329bd23ff6fe59c7e037', '4e833d590500d83e59d901ee376d1188', '5d080bbaba272b2e08a186d1820f1dc5', '5dd42ab89d3b3ac65b493ded0381503c', '823cda345876b8a44502f179482577af', '9e56332048daa312264e7b56738273d8', 'a64b202ed6035bcfab2df3011d5c994f', 'a7a9d1bdd3630b69b25f20a102378e48', 'b4d790c6fd52d1029938cbe4a1372513', 'd0297c035ba2b66feefbeeef7aba87cf', 'd2d1fdcb05da6eadc2f9b0e27e1af473', 'f13d4c074e4a7bad45c607ebcca70e13']"
"http://aims.fao.org/aos/v1.0/isMemberOf";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/hasMember";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontology.se/odp/content/owl/Action#Plan";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/speciesbathymetry.owl#hasRangeMin";"['c926d22eb49788382ffc87a5942f7fb3', 'd2d1fdcb05da6eadc2f9b0e27e1af473', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/eventprocessing.owl#hasEventLocation";"[]"
"http://aims.fao.org/aos/v1.0/isMainLabel";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/linnaeantaxonomy.owl#Family";"['89ff8223b90848bfc795707d197e73bd']"
"http://www.cs.ubbcluj.ro/~ivpop/ontologies/oopmetrics.owl#hasMetric";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/timeindexedsituation.owl";"['1e38d0dee1bfbe48ff4579756b283721', '4e833d590500d83e59d901ee376d1188', '89ff8223b90848bfc795707d197e73bd', '8d7e6e3837a0ae941ae02868e9c42e02', '8d827d59f061abbb7a07de2ad712348a', 'ae02cc16831f9433d7ffd24b36c29bf2', 'b9ce23250e20b77b5300e437a5f58a05', 'd98482c48a13de4852291ea3a01216ba']"
"http://www.ontologydesignpatterns.org/cp/owl/move.owl#wasDestinationOf";"[]"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#partyInRelationship";"[]"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#WebSiteCommunication";"[]"
"http://aims.fao.org/aos/v1.0/hasRelatedType";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/description.owl";"['1e38d0dee1bfbe48ff4579756b283721', '5cd725b14ff38ceaa686b4f2036d23ea', '5f8290c06e0043674472fb0df9eef099', '7c1588f8809aad86ced6aff566885e08', 'a7a9d1bdd3630b69b25f20a102378e48']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#HardBottom";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://descartes-core.org/ontologies/mt/1.0/MaterialTransformationPattern#hasEnergyValue";"[]"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#eventStartTime";"[]"
"http://www.ontologydesignpatterns.org/cpont/codo/coddata.owl#hasVersion";"['823cda345876b8a44502f179482577af']"
"http://aims.fao.org/aos/v1.0/isReferencedInConceptScopenote";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/isDefinitionOf";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/eventprocessing.owl#hasEventDuration";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/basicplandescription.owl";"['1e38d0dee1bfbe48ff4579756b283721', '5f8290c06e0043674472fb0df9eef099', 'a64b202ed6035bcfab2df3011d5c994f', 'b9ce23250e20b77b5300e437a5f58a05']"
"http://www.ontologydesignpatterns.org/cp/owl/basicplanexecution.owl";"['1e38d0dee1bfbe48ff4579756b283721', '47d0bd12dda7329bd23ff6fe59c7e037', 'a64b202ed6035bcfab2df3011d5c994f', 'b9ce23250e20b77b5300e437a5f58a05']"
"http://www.ontologydesignpatterns.org/cp/owl/participation.owl#isParticipantIn";"['47d0bd12dda7329bd23ff6fe59c7e037', '5feed2955c072959d177faf1486fb944', '9645a350e31aed479a8def5110d78e02', 'b9ce23250e20b77b5300e437a5f58a05']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresources.owl#hasSpecies";"['7bc3751ffb1159a40631590633136133', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/actingfor.owl#Agent";"['fc875036115323224e4a5ea12cbbc378']"
"http://aims.fao.org/aos/v1.0/hasTradeName";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/bibliographicRelationship";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#RelationshipPartyRole";"[]"
"http://aims.fao.org/aos/v1.0/isUsedAs";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/informationobjectsandrepresentationlanguages.owl";"['1e38d0dee1bfbe48ff4579756b283721', 'b4d790c6fd52d1029938cbe4a1372513', 'bdb6b0953b51e3f7271c42ebed473ab0']"
"http://aims.fao.org/aos/v1.0/hasInfectionPart";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/specieshabitat.owl#DepthZone";"['7e5492d7f08910dacb3872932c74a529', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/timeindexedpartof.owl#isWholeObjectOf";"['8d827d59f061abbb7a07de2ad712348a']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/catchrecord.owl#hasCatchRecord";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.descartes-core.org/patterns/owl/transportPattern#TransportEvent";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/vesselspecies.owl#catchesSpecies";"['14cc0895943d62b1435fa769ac328b80', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.essepuntato.it/2010/06/literalreification";"['44a31cb5e78d42579cab4729dd1b76bd']"
"http://www.ontology.se/odp/content/owl/Action#is_directly_dependent_on";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/timeinterval.owl#hasIntervalStartDate";"['14f6044d81f77c37b5218ed3980346fc', '97a3a43eeabef5b5f9ca5d4c942ab5cd', 'b8d55434cac930bd810a300af19dc61f', 'c3d918f7c1c6a1d11d07e3ffc7115e3a']"
"http://aims.fao.org/aos/v1.0/hasNarrowerSynonym";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/isSymbolFor";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/resourceexploitationobservation.owl#ExploitationRate";"['7257e0da250737f2af76220ce65c0d71', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://aims.fao.org/aos/v1.0/c_definition";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#geoFormOfObservation";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.loa-cnr.it/ontologies/DUL.owl#isAbout";"['290e13cb4c745a4d2cb055156cc5317d', '34672142f034771515d17155e23bb1ed', '79e127208db3b6dd2b243e37e8e20a11', '7c1588f8809aad86ced6aff566885e08', '91159bc3a0a53d752c2ccf921e65ee4b', '92951019e2b566b4b8ff6709163a9990', 'ae3ddcbe2bbd984e9088a17f82a8aa30', 'c926d22eb49788382ffc87a5942f7fb3', 'ce11ac528e194d6f3be3130a353b69f1', 'f0c934c215a6991b9d1f347d71df17a1', 'f19ddc818a48357fe7615aaaf5eef8a2']"
"http://descartes-core.org/ontologies/mt/1.0/MaterialTransformationPattern#asLiteral";"[]"
"http://www.ontology.se/odp/content/owl/Action#is_consequence_of";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/topic.owl#hasSubTopic";"['1fa895674e5cf4f62b69c97e90c9c07d']"
"http://www.ontologydesignpatterns.org/schemas/cpannotationschema.owl#hasComponent";"['1c24bc840ff1987eef20428a79b2b100', '2fa677db9a70f27ec83ba54af00fff18', '37e53282f58f126ebeb2e251572b45e7', '40cf4314afed62090a6dd3f0eb2f53e0', '43afd8337e7ac54ae195ffea050f4dfa', '4e833d590500d83e59d901ee376d1188', '5f675a036838846f3fe53d4cc19f47aa', '7d38b227b89fb7a9418e76116c2ffe56', '89ff8223b90848bfc795707d197e73bd', '8f8f60c8efaafde59630d3a1a3a9401b', 'a7a9d1bdd3630b69b25f20a102378e48', 'c4ddf5989e06cbceefdd4d7fc76ce92b', 'c926d22eb49788382ffc87a5942f7fb3', 'd98482c48a13de4852291ea3a01216ba', 'ed4586d2d49e106e9409d6cc0eeae835', 'f0c934c215a6991b9d1f347d71df17a1', 'fa5ff974ecbf667aaf70b28cb9c60e2b']"
"http://aims.fao.org/aos/v1.0/usesProcess";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/timeindexedpersonrole.owl#TimeIndexedPersonRole";"['5d080bbaba272b2e08a186d1820f1dc5']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/climaticzone.owl#hasResource";"['0a724591f502dd1ddc8fd0c8394f490b', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#face-to-face";"[]"
"http://aims.fao.org/aos/v1.0/hasPropagationMaterial";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.mondeca.com/system/conceptgroup#SuperGroupSubGroupRelation";"[]"
"http://aims.fao.org/aos/v1.0/isControlMethodOf";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/isThemeOf";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://aims.fao.org/aos/v1.0/hasDialectalVariant";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/speciesnames.owl#hasLocalName";"['5a42c8d0f90cf4339dca0f0e124a0732', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/parameter.owl#Concept";"['5f8290c06e0043674472fb0df9eef099', 'a64b202ed6035bcfab2df3011d5c994f', 'aaad7d1f31737fdde58b4db682f6a901']"
"http://delicias.dia.fi.upm.es/ontologies/ObjectWithStates.owl#isStateOf";"[]"
"http://www.mondeca.com/system/conceptterms#isConceptInConceptTermsRelation";"[]"
"http://aims.fao.org/aos/v1.0/isPracticeFor";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/intensionextension.owl#expresses";"['63eaa650527d88636037e4c2bcbc1c0d', '9e56332048daa312264e7b56738273d8']"
"http://www.ontologydesignpatterns.org/cp/owl/invoice.owl#LineItemCountQuantity";"['2975cc5eb103d67c04191961ea746824']"
"http://www.ontologydesignpatterns.org/cp/owl/invoice.owl#ID";"['2975cc5eb103d67c04191961ea746824']"
"http://www.ontologydesignpatterns.org/cp/owl/topic.owl";"['1e38d0dee1bfbe48ff4579756b283721', '1fa895674e5cf4f62b69c97e90c9c07d', 'b4d790c6fd52d1029938cbe4a1372513']"
"http://aims.fao.org/aos/v1.0/spatialRelationships";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/verticaldistribution.owl#VerticalDistribution";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/controlflow.owl#ControlTask";"['ffd92acef6c18ca28b469db3acb5d191']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/vesselwaterarea.owl#canCrossWaterArea";"['a1262af7bdd51f5290720ee369f065d6', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/controlflow.owl#DeliberationState";"['ffd92acef6c18ca28b469db3acb5d191']"
"http://www.mondeca.com/system/conceptgroup#Concept";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/description.owl#isDefinedIn";"['5cd725b14ff38ceaa686b4f2036d23ea', '5f8290c06e0043674472fb0df9eef099', 'a7a9d1bdd3630b69b25f20a102378e48']"
"http://www.ontology.se/odp/content/owl/Action#has_duration";"[]"
"http://www.ontologydesignpatterns.org/cp/reaction.owl#isConsequenceOf";"[]"
"http://aims.fao.org/aos/v1.0/isInfectedPartOf";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/catchrecord.owl#unitUsedInRecord";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://aims.fao.org/aos/v1.0/hasTermVariant";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontology.se/odp/content/owl/CommunicationEvent#partyInEvent";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/catchrecord.owl#UnitOfMeasure";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/timeinterval.owl#hasIntervalDate";"['14f6044d81f77c37b5218ed3980346fc', '97a3a43eeabef5b5f9ca5d4c942ab5cd', 'b8d55434cac930bd810a300af19dc61f', 'b9ce23250e20b77b5300e437a5f58a05', 'c3d918f7c1c6a1d11d07e3ffc7115e3a']"
"http://www.ontologydesignpatterns.org/cp/owl/actingfor.owl#actsThrough";"['fc875036115323224e4a5ea12cbbc378']"
"http://www.ontologydesignpatterns.org/cp/owl/set.owl#size";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/eventprocessing.owl#EventObjectBody";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/agentrole.owl#Agent";"['2fa677db9a70f27ec83ba54af00fff18', '38521598234062fff1b97201d52abce5', '47d0bd12dda7329bd23ff6fe59c7e037', '50fd96f068484ef8e6cf8974f8ecf2bf', '5d080bbaba272b2e08a186d1820f1dc5', '7257e0da250737f2af76220ce65c0d71', '7bc3751ffb1159a40631590633136133', '7c1588f8809aad86ced6aff566885e08', '957b41e165280b0cb319ada71893d933', 'adf7d9d20682b516a46e57349c3528f3', 'b4d790c6fd52d1029938cbe4a1372513', 'cba26b97885972801e98415392116d0e', 'f13d4c074e4a7bad45c607ebcca70e13', 'fa5ff974ecbf667aaf70b28cb9c60e2b']"
"http://www.descartes-core.org/patterns/owl/transportPattern";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/partof.owl#hasPart";"['0b45a06e70549500d014de927f3a8e8c', '1fa895674e5cf4f62b69c97e90c9c07d', '5a42c8d0f90cf4339dca0f0e124a0732', '5a7bd0a73da5849386f4c67f6e45458d', '5f8290c06e0043674472fb0df9eef099', '7af237fe37029d3b468e0acdf9639670', '823cda345876b8a44502f179482577af', '9026455f8b90f16c8b3c85c846dc5fb9', 'adf7d9d20682b516a46e57349c3528f3', 'b4d790c6fd52d1029938cbe4a1372513']"
"http://criteria-modeling.googlecode.com/svn/trunk/criterion.owl#i6610";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/informationrealization.owl#InformationRealization";"['10be79997aec478afcb486e5986a206a', '22530adf85ef42af7b1924b8ab0c5bb8', '2b386831d805c606f206304cad3e9379', '337871a42c311bacbb7fe534a97ee757', '37e53282f58f126ebeb2e251572b45e7', '6b82943493741a0f956d7e0d487b8a1e', '7bc3751ffb1159a40631590633136133', '7c1588f8809aad86ced6aff566885e08', '7c71b10046805dc486cf71431721ea93', '82aa0c6d0638d2577e4d21679009da91', 'bdb6b0953b51e3f7271c42ebed473ab0', 'c926d22eb49788382ffc87a5942f7fb3', 'd3e700bc1857a8001f8ca87e5b965b3a', 'ed4586d2d49e106e9409d6cc0eeae835', 'f0c934c215a6991b9d1f347d71df17a1', 'f21cb372bdfd13c2baddedd3e5c2c662']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresources.owl#isSpeciesPresentIn";"['7bc3751ffb1159a40631590633136133', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/situation.owl";"['0578ffc9a1f0071806d9bef389230efe', '0a724591f502dd1ddc8fd0c8394f490b', '1e38d0dee1bfbe48ff4579756b283721', '385d0e4181373dd9a3b04c501fdf40af', '47d0bd12dda7329bd23ff6fe59c7e037', '4db7c55532638154f2f1c97b608e6c09', '4e833d590500d83e59d901ee376d1188', '5dd42ab89d3b3ac65b493ded0381503c', '5f8290c06e0043674472fb0df9eef099', '729e824ee4777f06460f864e74a36a01', '7bc3751ffb1159a40631590633136133', 'a7a9d1bdd3630b69b25f20a102378e48', 'adf7d9d20682b516a46e57349c3528f3', 'bdb6b0953b51e3f7271c42ebed473ab0', 'c926d22eb49788382ffc87a5942f7fb3', 'd6903d007caa070cb2586baf3c35bb8f', 'd98482c48a13de4852291ea3a01216ba', 'ec2ea3b196ea79bd52a50329cf6a6abe', 'ed4586d2d49e106e9409d6cc0eeae835', 'fa5ff974ecbf667aaf70b28cb9c60e2b']"
"http://purl.org/net/social-reality#C";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/naryparticipation.owl#isIncludedInParticipation";"['d6903d007caa070cb2586baf3c35bb8f']"
"http://www.ontologydesignpatterns.org/cp/owl/bag.owl#Item";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/timeindexedpersonrole.owl";"['1e38d0dee1bfbe48ff4579756b283721', '5d080bbaba272b2e08a186d1820f1dc5']"
"http://ontologydesignpatterns.org/template";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#NoOrLowFishingMortality";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/specieshabitat.owl#hasHabitat";"['7e5492d7f08910dacb3872932c74a529', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#FullyExploited";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/basicplanexecution.owl#actionHasParticipant";"['47d0bd12dda7329bd23ff6fe59c7e037']"
"http://www.ontologydesignpatterns.org/cp/owl/constituency.owl#hasConstituent";"['b8262a4bec02164e2ee21888428e883a']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#ofDepthZone";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.ontologydesignpatterns.org/cp/owl/taskexecution.owl#Action";"['2fa677db9a70f27ec83ba54af00fff18', 'b4d790c6fd52d1029938cbe4a1372513', 'b9ce23250e20b77b5300e437a5f58a05', 'ffd92acef6c18ca28b469db3acb5d191']"
"http://www.ontologydesignpatterns.org/cp/reaction.owl#isConcurrentWith";"[]"
"http://descartes-core.org/ontologies/activity/1.0/ActivityPattern#takesPlaceAt";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/invoice.owl#LineItem";"['2975cc5eb103d67c04191961ea746824']"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/aquaticresourceobservation.owl#verticalDistributionOfObservation";"['c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://aims.fao.org/aos/v1.0/hasParent";"['6b82943493741a0f956d7e0d487b8a1e', '70f0ac725bf6a0861e4cd0a8f6e34c35', 'f0c934c215a6991b9d1f347d71df17a1']"
"http://www.ontologydesignpatterns.org/cp/owl/actingfor.owl#actsFor";"['fc875036115323224e4a5ea12cbbc378']"
"http://www.ontologydesignpatterns.org/cp/owl/topic.owl#farTopicFrom";"['1fa895674e5cf4f62b69c97e90c9c07d']"
"http://criteria-modeling.googlecode.com/svn/trunk/criterion.owl#hasCriterion";"[]"
"http://www.ontologydesignpatterns.org/cp/owl/fsdas/climaticzone.owl#AquaticResourceObservation";"['0a724591f502dd1ddc8fd0c8394f490b', 'c926d22eb49788382ffc87a5942f7fb3', 'ed4586d2d49e106e9409d6cc0eeae835']"
"http://www.essepuntato.it/2010/06/literalreification/hasSameLiteralValueAs";"[]"
"http://www.ontology.se/odp/content/owl/ParticipantRole#objectParticipating";"[]"
"http://www.loa-cnr.it/ontologies/DUL.owl#hasComponent";"['1702aed0462c6c00ed655880f40c445d', '186b3796f5f033e79cbbb3ddb699ca43', '1f585771b160edfd2712d04b4dbe8955', '290e13cb4c745a4d2cb055156cc5317d', '2c5e3e831f84f3c6a7ee9a5f9449822c', '2ddcf28649738dde4ef3cce7085fcadc', '34672142f034771515d17155e23bb1ed', '4f3f62799a3787a320d50f7baae0b78e', '7c1588f8809aad86ced6aff566885e08', '8390c5568aa516527ccf1625cbdf94e9', '92951019e2b566b4b8ff6709163a9990', 'ae3ddcbe2bbd984e9088a17f82a8aa30', 'c5106770b5b0069809b2aa0a5a3df193', 'c926d22eb49788382ffc87a5942f7fb3', 'cde89637b59be6cd108cbae7d6219252', 'ce11ac528e194d6f3be3130a353b69f1', 'd08b368ab2615db7b710a68538d1a1a0', 'e39ad81207dfb148ef2b7a41494c92c1', 'f0c934c215a6991b9d1f347d71df17a1', 'f1e68252d1dbfde1845b6cbc0f3f29b2']"
